index,lon,lat,age,plate_id
11737,-110.96,24.5,60,105
11738,-107.24,22.72,60,104
11739,-106.41,24.56,60,104
11740,-108.68,24.55,60,104
11741,-105.28,17.17,60,909
11742,-107.43,17.17,60,901
11743,-100.98,17.12,60,215
11744,-103.12,17.16,60,909
11745,-103.62,20.86,60,104
11746,-105.83,20.87,60,104
11747,-104.46,19.02,60,215
11748,-110.26,20.83,60,901
11749,-108.83,19.0,60,970
11750,-108.04,20.87,60,970
11751,-104.28,28.89,60,101
11752,-101.73,29.15,60,101
11753,-106.83,28.57,60,101
11754,-103.94,24.87,60,104
11755,-105.36,26.73,60,101
11756,-101.2,21.11,60,104
11757,-102.55,22.98,60,104
11758,-98.6,17.33,60,215
11759,-99.89,19.22,60,215
11760,-97.62,23.4,60,104
11761,-98.77,21.32,60,104
11762,-100.31,27.25,60,101
11763,-101.45,25.12,60,104
11764,-98.94,25.33,60,101
11765,-97.27,15.33,60,215
11766,-91.22,13.51,60,909
11767,-92.42,15.44,60,208
11768,-88.78,13.51,60,204
11769,-96.15,17.41,60,215
11770,-93.69,17.46,60,205
11771,-113.45,29.55,60,104
11772,-114.2,27.68,60,105
11773,-111.7,33.64,60,101
11774,-112.51,31.78,60,101
11775,-109.96,37.35,60,101
11776,-110.84,35.5,60,101
11777,-115.15,37.16,60,178
11778,-115.92,35.27,60,101
11779,-113.39,35.41,60,178
11780,-108.04,41.05,60,101
11781,-109.01,39.21,60,101
11782,-107.0,42.88,60,101
11783,-111.69,44.72,60,101
11784,-112.61,42.84,60,178
11785,-109.81,42.9,60,101
11786,-117.44,44.44,60,173
11787,-118.21,42.52,60,173
11788,-115.43,42.71,60,173
11789,-123.1,43.87,60,173
11790,-123.7,41.92,60,176
11791,-120.97,42.25,60,173
11792,-119.63,38.66,60,178
11793,-117.01,38.89,60,178
11794,-118.94,40.59,60,178
11795,-111.68,39.17,60,178
11796,-113.51,40.96,60,178
11797,-114.35,39.06,60,178
11798,-125.39,57.24,60,154
11799,-121.77,57.61,60,101
11800,-132.36,56.17,60,16111
11801,-128.93,56.75,60,16101
11802,-126.48,53.17,60,16101
11803,-123.22,53.59,60,16113
11804,-125.96,55.2,60,16101
11805,-135.72,55.49,60,901
11806,-124.42,49.56,60,16110
11807,-126.97,51.12,60,16110
11808,-127.41,49.09,60,173
11809,-132.6,54.11,60,16110
11810,-132.81,52.04,60,901
11811,-129.68,52.65,60,16110
11812,-111.61,50.49,60,101
11813,-113.65,46.58,60,154
11814,-110.67,46.66,60,101
11815,-116.25,54.17,60,101
11816,-113.84,52.36,60,101
11817,-118.89,55.93,60,101
11818,-120.55,51.93,60,16107
11819,-119.77,53.93,60,154
11820,-121.94,47.9,60,173
11821,-121.28,49.91,60,16102
11822,-122.55,45.89,60,173
11823,-116.66,46.42,60,173
11824,-119.61,46.19,60,173
11825,-114.85,50.39,60,154
11826,-118.09,50.2,60,16107
11827,-115.79,48.41,60,154
11828,-115.09,31.3,60,105
11829,-118.59,34.72,60,101
11830,-116.81,33.03,60,101
11831,-122.42,38.05,60,176
11832,-120.48,36.41,60,176
11833,-124.46,39.65,60,901
11834,-110.91,30.0,61,101
11835,-120.92,59.62,61,101
11836,-99.69,15.24,61,909
11837,-163.23,57.16,61,16140
11838,-135.65,57.56,61,16122
11839,-148.28,63.0,61,16110
11840,-107.35,37.36,61,101
11841,-105.0,22.72,61,104
11842,-90.0,15.45,61,211
11843,-114.57,44.61,61,154
11844,-117.73,36.98,61,178
11845,-123.85,51.58,61,16101
11846,-141.44,60.43,61,16121
11847,-128.5,58.8,61,16106
11848,-133.76,61.99,61,16106
11849,-140.3,64.94,61,154
11850,-165.43,61.56,61,18106
11851,-156.42,60.29,61,18106
11852,-157.78,64.8,61,18106
11853,-105.31,41.0,61,101
11854,-109.21,33.69,61,101
11855,-105.76,30.74,61,101
11856,-103.83,34.37,61,101
11857,-112.48,26.29,61,105
11858,-109.48,22.7,61,105
11859,-107.86,26.39,61,104
11860,-102.29,19.0,61,215
11861,-106.63,19.02,61,901
11862,-102.86,27.02,61,101
11863,-97.48,19.41,61,215
11864,-100.09,23.21,61,104
11865,-94.85,15.4,61,208
11866,-112.56,37.28,61,101
11867,-114.18,33.54,61,101
11868,-108.8,44.75,61,101
11869,-110.76,41.04,61,101
11870,-120.28,44.19,61,173
11871,-121.61,40.3,61,178
11872,-116.24,40.81,61,178
11873,-129.31,54.71,61,16124
11874,-122.54,55.61,61,154
11875,-124.95,47.54,61,173
11876,-130.02,50.59,61,903
11877,-112.67,48.54,61,101
11878,-117.21,52.2,61,154
11879,-118.89,48.19,61,154
11880,-159.28,56.54,61,16112
11881,-161.92,55.22,61,16112
11882,-167.31,57.65,61,16140
11883,-139.02,56.79,61,901
11884,-138.42,59.02,61,16123
11885,-141.87,58.18,61,901
11886,-144.72,61.76,61,16112
11887,-148.28,60.75,61,16121
11888,-144.96,59.51,61,16121
11889,-132.14,58.23,61,16101
11890,-131.0,60.42,61,16106
11891,-134.77,59.77,61,16101
11892,-124.76,59.26,61,101
11893,-127.09,60.95,61,154
11894,-132.6,64.19,61,154
11895,-129.7,62.6,61,154
11896,-139.55,67.17,61,154
11897,-135.89,65.73,61,154
11898,-148.28,65.25,61,16105
11899,-144.43,64.02,61,16105
11900,-144.09,66.27,61,154
11901,-137.69,61.26,61,16104
11902,-136.86,63.5,61,154
11903,-140.91,62.68,61,16105
11904,-164.26,59.37,61,16140
11905,-166.78,63.75,61,43301
11906,-155.91,58.05,61,16112
11907,-159.98,58.77,61,18108
11908,-152.53,61.7,61,18106
11909,-152.25,59.46,61,16112
11910,-153.28,66.22,61,18106
11911,-152.88,63.98,61,18104
11912,-162.96,65.45,61,43301
11913,-160.84,61.0,61,18106
11914,-157.05,62.55,61,18106
11915,-161.82,63.23,61,18106
11916,-106.36,39.18,61,101
11917,-104.53,37.71,61,101
11918,-108.3,35.53,61,101
11919,-106.53,34.06,61,101
11920,-105.56,35.88,61,101
11921,-110.07,31.85,61,101
11922,-108.34,30.4,61,101
11923,-107.46,32.23,61,101
11924,-103.16,31.04,61,101
11925,-102.16,32.84,61,101
11926,-104.81,32.56,61,101
11927,-102.78,36.18,61,101
11928,-111.71,28.15,61,104
11929,-110.17,26.36,61,104
11930,-109.36,28.2,61,104
11931,-110.96,24.5,61,105
11932,-107.24,22.72,61,104
11933,-106.41,24.56,61,104
11934,-108.68,24.55,61,104
11935,-105.28,17.17,61,909
11936,-107.43,17.17,61,901
11937,-100.98,17.12,61,215
11938,-103.12,17.16,61,909
11939,-103.62,20.86,61,104
11940,-105.83,20.87,61,104
11941,-104.46,19.02,61,215
11942,-110.26,20.83,61,901
11943,-108.83,19.0,61,970
11944,-108.04,20.87,61,970
11945,-104.28,28.89,61,101
11946,-101.73,29.15,61,101
11947,-106.83,28.57,61,101
11948,-103.94,24.87,61,104
11949,-105.36,26.73,61,101
11950,-101.2,21.11,61,104
11951,-102.55,22.98,61,104
11952,-98.6,17.33,61,215
11953,-99.89,19.22,61,215
11954,-97.62,23.4,61,104
11955,-98.77,21.32,61,104
11956,-100.31,27.25,61,101
11957,-101.45,25.12,61,104
11958,-98.94,25.33,61,101
11959,-97.27,15.33,61,215
11960,-91.22,13.51,61,909
11961,-92.42,15.44,61,208
11962,-88.78,13.51,61,204
11963,-96.15,17.41,61,215
11964,-93.69,17.46,61,205
11965,-113.45,29.55,61,104
11966,-114.2,27.68,61,105
11967,-111.7,33.64,61,101
11968,-112.51,31.78,61,101
11969,-109.96,37.35,61,101
11970,-110.84,35.5,61,101
11971,-115.15,37.16,61,178
11972,-115.92,35.27,61,101
11973,-113.39,35.41,61,178
11974,-108.04,41.05,61,101
11975,-109.01,39.21,61,101
11976,-107.0,42.88,61,101
11977,-111.69,44.72,61,101
11978,-112.61,42.84,61,178
11979,-109.81,42.9,61,101
11980,-117.44,44.44,61,173
11981,-118.21,42.52,61,173
11982,-115.43,42.71,61,173
11983,-123.1,43.87,61,173
11984,-123.7,41.92,61,176
11985,-120.97,42.25,61,173
11986,-119.63,38.66,61,178
11987,-117.01,38.89,61,178
11988,-118.94,40.59,61,178
11989,-111.68,39.17,61,178
11990,-113.51,40.96,61,178
11991,-114.35,39.06,61,178
11992,-125.39,57.24,61,154
11993,-121.77,57.61,61,101
11994,-132.36,56.17,61,16111
11995,-128.93,56.75,61,16101
11996,-126.48,53.17,61,16101
11997,-123.22,53.59,61,16113
11998,-125.96,55.2,61,16101
11999,-135.72,55.49,61,901
12000,-124.42,49.56,61,16110
12001,-126.97,51.12,61,16110
12002,-127.41,49.09,61,173
12003,-132.6,54.11,61,16110
12004,-132.81,52.04,61,901
12005,-129.68,52.65,61,16110
12006,-111.61,50.49,61,101
12007,-113.65,46.58,61,154
12008,-110.67,46.66,61,101
12009,-116.25,54.17,61,101
12010,-113.84,52.36,61,101
12011,-118.89,55.93,61,101
12012,-120.55,51.93,61,16107
12013,-119.77,53.93,61,154
12014,-121.94,47.9,61,173
12015,-121.28,49.91,61,16102
12016,-122.55,45.89,61,173
12017,-116.66,46.42,61,173
12018,-119.61,46.19,61,173
12019,-114.85,50.39,61,154
12020,-118.09,50.2,61,16107
12021,-115.79,48.41,61,154
12022,-115.09,31.3,61,105
12023,-118.59,34.72,61,101
12024,-116.81,33.03,61,101
12025,-122.42,38.05,61,176
12026,-120.48,36.41,61,176
12027,-124.46,39.65,61,901
12028,-110.91,30.0,62,101
12029,-120.92,59.62,62,101
12030,-99.69,15.24,62,909
12031,-163.23,57.16,62,16140
12032,-135.65,57.56,62,16122
12033,-148.28,63.0,62,16110
12034,-107.35,37.36,62,101
12035,-105.0,22.72,62,104
12036,-90.0,15.45,62,211
12037,-114.57,44.61,62,154
12038,-117.73,36.98,62,178
12039,-123.85,51.58,62,16101
12040,-141.44,60.43,62,16121
12041,-128.5,58.8,62,16106
12042,-133.76,61.99,62,16106
12043,-140.3,64.94,62,154
12044,-165.43,61.56,62,18106
12045,-156.42,60.29,62,18106
12046,-157.78,64.8,62,18106
12047,-105.31,41.0,62,101
12048,-109.21,33.69,62,101
12049,-105.76,30.74,62,101
12050,-103.83,34.37,62,101
12051,-112.48,26.29,62,105
12052,-109.48,22.7,62,105
12053,-107.86,26.39,62,104
12054,-102.29,19.0,62,215
12055,-106.63,19.02,62,901
12056,-102.86,27.02,62,101
12057,-97.48,19.41,62,215
12058,-100.09,23.21,62,104
12059,-94.85,15.4,62,208
12060,-112.56,37.28,62,101
12061,-114.18,33.54,62,101
12062,-108.8,44.75,62,101
12063,-110.76,41.04,62,101
12064,-120.28,44.19,62,173
12065,-121.61,40.3,62,178
12066,-116.24,40.81,62,178
12067,-129.31,54.71,62,16124
12068,-122.54,55.61,62,154
12069,-124.95,47.54,62,173
12070,-130.02,50.59,62,903
12071,-112.67,48.54,62,101
12072,-117.21,52.2,62,154
12073,-118.89,48.19,62,154
12074,-159.28,56.54,62,16112
12075,-161.92,55.22,62,16112
12076,-167.31,57.65,62,16140
12077,-139.02,56.79,62,901
12078,-138.42,59.02,62,16123
12079,-141.87,58.18,62,901
12080,-144.72,61.76,62,16112
12081,-148.28,60.75,62,16121
12082,-144.96,59.51,62,16121
12083,-132.14,58.23,62,16101
12084,-131.0,60.42,62,16106
12085,-134.77,59.77,62,16101
12086,-124.76,59.26,62,101
12087,-127.09,60.95,62,154
12088,-132.6,64.19,62,154
12089,-129.7,62.6,62,154
12090,-139.55,67.17,62,154
12091,-135.89,65.73,62,154
12092,-148.28,65.25,62,16105
12093,-144.43,64.02,62,16105
12094,-144.09,66.27,62,154
12095,-137.69,61.26,62,16104
12096,-136.86,63.5,62,154
12097,-140.91,62.68,62,16105
12098,-164.26,59.37,62,16140
12099,-166.78,63.75,62,43301
12100,-155.91,58.05,62,16112
12101,-159.98,58.77,62,18108
12102,-152.53,61.7,62,18106
12103,-152.25,59.46,62,16112
12104,-153.28,66.22,62,18106
12105,-152.88,63.98,62,18104
12106,-162.96,65.45,62,43301
12107,-160.84,61.0,62,18106
12108,-157.05,62.55,62,18106
12109,-161.82,63.23,62,18106
12110,-106.36,39.18,62,101
12111,-104.53,37.71,62,101
12112,-108.3,35.53,62,101
12113,-106.53,34.06,62,101
12114,-105.56,35.88,62,101
12115,-110.07,31.85,62,101
12116,-108.34,30.4,62,101
12117,-107.46,32.23,62,101
12118,-103.16,31.04,62,101
12119,-102.16,32.84,62,101
12120,-104.81,32.56,62,101
12121,-102.78,36.18,62,101
12122,-111.71,28.15,62,104
12123,-110.17,26.36,62,104
12124,-109.36,28.2,62,104
12125,-110.96,24.5,62,105
12126,-107.24,22.72,62,104
12127,-106.41,24.56,62,104
12128,-108.68,24.55,62,104
12129,-105.28,17.17,62,909
12130,-107.43,17.17,62,901
12131,-100.98,17.12,62,215
12132,-103.12,17.16,62,909
12133,-103.62,20.86,62,104
12134,-105.83,20.87,62,104
12135,-104.46,19.02,62,215
12136,-110.26,20.83,62,901
12137,-108.83,19.0,62,970
12138,-108.04,20.87,62,970
12139,-104.28,28.89,62,101
12140,-101.73,29.15,62,101
12141,-106.83,28.57,62,101
12142,-103.94,24.87,62,104
12143,-105.36,26.73,62,101
12144,-101.2,21.11,62,104
12145,-102.55,22.98,62,104
12146,-98.6,17.33,62,215
12147,-99.89,19.22,62,215
12148,-97.62,23.4,62,104
12149,-98.77,21.32,62,104
12150,-100.31,27.25,62,101
12151,-101.45,25.12,62,104
12152,-98.94,25.33,62,101
12153,-97.27,15.33,62,215
12154,-91.22,13.51,62,909
12155,-92.42,15.44,62,208
12156,-88.78,13.51,62,204
12157,-96.15,17.41,62,215
12158,-93.69,17.46,62,205
12159,-113.45,29.55,62,104
12160,-114.2,27.68,62,105
12161,-111.7,33.64,62,101
12162,-112.51,31.78,62,101
12163,-109.96,37.35,62,101
12164,-110.84,35.5,62,101
12165,-115.15,37.16,62,178
12166,-115.92,35.27,62,101
12167,-113.39,35.41,62,178
12168,-108.04,41.05,62,101
12169,-109.01,39.21,62,101
12170,-107.0,42.88,62,101
12171,-111.69,44.72,62,101
12172,-112.61,42.84,62,178
12173,-109.81,42.9,62,101
12174,-117.44,44.44,62,173
12175,-118.21,42.52,62,173
12176,-115.43,42.71,62,173
12177,-123.1,43.87,62,173
12178,-123.7,41.92,62,176
12179,-120.97,42.25,62,173
12180,-119.63,38.66,62,178
12181,-117.01,38.89,62,178
12182,-118.94,40.59,62,178
12183,-111.68,39.17,62,178
12184,-113.51,40.96,62,178
12185,-114.35,39.06,62,178
12186,-125.39,57.24,62,154
12187,-121.77,57.61,62,101
12188,-132.36,56.17,62,16111
12189,-128.93,56.75,62,16101
12190,-126.48,53.17,62,16101
12191,-123.22,53.59,62,16113
12192,-125.96,55.2,62,16101
12193,-135.72,55.49,62,901
12194,-124.42,49.56,62,16110
12195,-126.97,51.12,62,16110
12196,-127.41,49.09,62,173
12197,-132.6,54.11,62,16110
12198,-132.81,52.04,62,901
12199,-129.68,52.65,62,16110
12200,-111.61,50.49,62,101
12201,-113.65,46.58,62,154
12202,-110.67,46.66,62,101
12203,-116.25,54.17,62,101
12204,-113.84,52.36,62,101
12205,-118.89,55.93,62,101
12206,-120.55,51.93,62,16107
12207,-119.77,53.93,62,154
12208,-121.94,47.9,62,173
12209,-121.28,49.91,62,16102
12210,-122.55,45.89,62,173
12211,-116.66,46.42,62,173
12212,-119.61,46.19,62,173
12213,-114.85,50.39,62,154
12214,-118.09,50.2,62,16107
12215,-115.79,48.41,62,154
12216,-115.09,31.3,62,105
12217,-118.59,34.72,62,101
12218,-116.81,33.03,62,101
12219,-122.42,38.05,62,176
12220,-120.48,36.41,62,176
12221,-124.46,39.65,62,901
12222,-110.91,30.0,63,101
12223,-120.92,59.62,63,101
12224,-99.69,15.24,63,909
12225,-163.23,57.16,63,16140
12226,-135.65,57.56,63,16122
12227,-148.28,63.0,63,16110
12228,-107.35,37.36,63,101
12229,-105.0,22.72,63,104
12230,-90.0,15.45,63,211
12231,-114.57,44.61,63,154
12232,-117.73,36.98,63,178
12233,-123.85,51.58,63,16101
12234,-141.44,60.43,63,16121
12235,-128.5,58.8,63,16106
12236,-133.76,61.99,63,16106
12237,-140.3,64.94,63,154
12238,-165.43,61.56,63,18106
12239,-156.42,60.29,63,18106
12240,-157.78,64.8,63,18106
12241,-105.31,41.0,63,101
12242,-109.21,33.69,63,101
12243,-105.76,30.74,63,101
12244,-103.83,34.37,63,101
12245,-112.48,26.29,63,105
12246,-109.48,22.7,63,105
12247,-107.86,26.39,63,104
12248,-102.29,19.0,63,215
12249,-106.63,19.02,63,901
12250,-102.86,27.02,63,101
12251,-97.48,19.41,63,215
12252,-100.09,23.21,63,104
12253,-94.85,15.4,63,208
12254,-112.56,37.28,63,101
12255,-114.18,33.54,63,101
12256,-108.8,44.75,63,101
12257,-110.76,41.04,63,101
12258,-120.28,44.19,63,173
12259,-121.61,40.3,63,178
12260,-116.24,40.81,63,178
12261,-129.31,54.71,63,16124
12262,-122.54,55.61,63,154
12263,-124.95,47.54,63,173
12264,-130.02,50.59,63,903
12265,-112.67,48.54,63,101
12266,-117.21,52.2,63,154
12267,-118.89,48.19,63,154
12268,-159.28,56.54,63,16112
12269,-161.92,55.22,63,16112
12270,-167.31,57.65,63,16140
12271,-139.02,56.79,63,901
12272,-138.42,59.02,63,16123
12273,-141.87,58.18,63,901
12274,-144.72,61.76,63,16112
12275,-148.28,60.75,63,16121
12276,-144.96,59.51,63,16121
12277,-132.14,58.23,63,16101
12278,-131.0,60.42,63,16106
12279,-134.77,59.77,63,16101
12280,-124.76,59.26,63,101
12281,-127.09,60.95,63,154
12282,-132.6,64.19,63,154
12283,-129.7,62.6,63,154
12284,-139.55,67.17,63,154
12285,-135.89,65.73,63,154
12286,-148.28,65.25,63,16105
12287,-144.43,64.02,63,16105
12288,-144.09,66.27,63,154
12289,-137.69,61.26,63,16104
12290,-136.86,63.5,63,154
12291,-140.91,62.68,63,16105
12292,-164.26,59.37,63,16140
12293,-166.78,63.75,63,43301
12294,-155.91,58.05,63,16112
12295,-159.98,58.77,63,18108
12296,-152.53,61.7,63,18106
12297,-152.25,59.46,63,16112
12298,-153.28,66.22,63,18106
12299,-152.88,63.98,63,18104
12300,-162.96,65.45,63,43301
12301,-160.84,61.0,63,18106
12302,-157.05,62.55,63,18106
12303,-161.82,63.23,63,18106
12304,-106.36,39.18,63,101
12305,-104.53,37.71,63,101
12306,-108.3,35.53,63,101
12307,-106.53,34.06,63,101
12308,-105.56,35.88,63,101
12309,-110.07,31.85,63,101
12310,-108.34,30.4,63,101
12311,-107.46,32.23,63,101
12312,-103.16,31.04,63,101
12313,-102.16,32.84,63,101
12314,-104.81,32.56,63,101
12315,-102.78,36.18,63,101
12316,-111.71,28.15,63,104
12317,-110.17,26.36,63,104
12318,-109.36,28.2,63,104
12319,-110.96,24.5,63,105
12320,-107.24,22.72,63,104
12321,-106.41,24.56,63,104
12322,-108.68,24.55,63,104
12323,-105.28,17.17,63,909
12324,-107.43,17.17,63,901
12325,-100.98,17.12,63,215
12326,-103.12,17.16,63,909
12327,-103.62,20.86,63,104
12328,-105.83,20.87,63,104
12329,-104.46,19.02,63,215
12330,-110.26,20.83,63,901
12331,-108.83,19.0,63,970
12332,-108.04,20.87,63,970
12333,-104.28,28.89,63,101
12334,-101.73,29.15,63,101
12335,-106.83,28.57,63,101
12336,-103.94,24.87,63,104
12337,-105.36,26.73,63,101
12338,-101.2,21.11,63,104
12339,-102.55,22.98,63,104
12340,-98.6,17.33,63,215
12341,-99.89,19.22,63,215
12342,-97.62,23.4,63,104
12343,-98.77,21.32,63,104
12344,-100.31,27.25,63,101
12345,-101.45,25.12,63,104
12346,-98.94,25.33,63,101
12347,-97.27,15.33,63,215
12348,-91.22,13.51,63,909
12349,-92.42,15.44,63,208
12350,-88.78,13.51,63,204
12351,-96.15,17.41,63,215
12352,-93.69,17.46,63,205
12353,-113.45,29.55,63,104
12354,-114.2,27.68,63,105
12355,-111.7,33.64,63,101
12356,-112.51,31.78,63,101
12357,-109.96,37.35,63,101
12358,-110.84,35.5,63,101
12359,-115.15,37.16,63,178
12360,-115.92,35.27,63,101
12361,-113.39,35.41,63,178
12362,-108.04,41.05,63,101
12363,-109.01,39.21,63,101
12364,-107.0,42.88,63,101
12365,-111.69,44.72,63,101
12366,-112.61,42.84,63,178
12367,-109.81,42.9,63,101
12368,-117.44,44.44,63,173
12369,-118.21,42.52,63,173
12370,-115.43,42.71,63,173
12371,-123.1,43.87,63,173
12372,-123.7,41.92,63,176
12373,-120.97,42.25,63,173
12374,-119.63,38.66,63,178
12375,-117.01,38.89,63,178
12376,-118.94,40.59,63,178
12377,-111.68,39.17,63,178
12378,-113.51,40.96,63,178
12379,-114.35,39.06,63,178
12380,-125.39,57.24,63,154
12381,-121.77,57.61,63,101
12382,-132.36,56.17,63,16111
12383,-128.93,56.75,63,16101
12384,-126.48,53.17,63,16101
12385,-123.22,53.59,63,16113
12386,-125.96,55.2,63,16101
12387,-135.72,55.49,63,901
12388,-124.42,49.56,63,16110
12389,-126.97,51.12,63,16110
12390,-127.41,49.09,63,173
12391,-132.6,54.11,63,16110
12392,-132.81,52.04,63,901
12393,-129.68,52.65,63,16110
12394,-111.61,50.49,63,101
12395,-113.65,46.58,63,154
12396,-110.67,46.66,63,101
12397,-116.25,54.17,63,101
12398,-113.84,52.36,63,101
12399,-118.89,55.93,63,101
12400,-120.55,51.93,63,16107
12401,-119.77,53.93,63,154
12402,-121.94,47.9,63,173
12403,-121.28,49.91,63,16102
12404,-122.55,45.89,63,173
12405,-116.66,46.42,63,173
12406,-119.61,46.19,63,173
12407,-114.85,50.39,63,154
12408,-118.09,50.2,63,16107
12409,-115.79,48.41,63,154
12410,-115.09,31.3,63,105
12411,-118.59,34.72,63,101
12412,-116.81,33.03,63,101
12413,-122.42,38.05,63,176
12414,-120.48,36.41,63,176
12415,-124.46,39.65,63,901
12416,-110.91,30.0,64,101
12417,-120.92,59.62,64,101
12418,-99.69,15.24,64,909
12419,-163.23,57.16,64,16140
12420,-135.65,57.56,64,16122
12421,-148.28,63.0,64,16110
12422,-107.35,37.36,64,101
12423,-105.0,22.72,64,104
12424,-90.0,15.45,64,211
12425,-114.57,44.61,64,154
12426,-117.73,36.98,64,178
12427,-123.85,51.58,64,16101
12428,-141.44,60.43,64,16121
12429,-128.5,58.8,64,16106
12430,-133.76,61.99,64,16106
12431,-140.3,64.94,64,154
12432,-165.43,61.56,64,18106
12433,-156.42,60.29,64,18106
12434,-157.78,64.8,64,18106
12435,-105.31,41.0,64,101
12436,-109.21,33.69,64,101
12437,-105.76,30.74,64,101
12438,-103.83,34.37,64,101
12439,-112.48,26.29,64,105
12440,-109.48,22.7,64,105
12441,-107.86,26.39,64,104
12442,-102.29,19.0,64,215
12443,-106.63,19.02,64,901
12444,-102.86,27.02,64,101
12445,-97.48,19.41,64,215
12446,-100.09,23.21,64,104
12447,-94.85,15.4,64,208
12448,-112.56,37.28,64,101
12449,-114.18,33.54,64,101
12450,-108.8,44.75,64,101
12451,-110.76,41.04,64,101
12452,-120.28,44.19,64,173
12453,-121.61,40.3,64,178
12454,-116.24,40.81,64,178
12455,-129.31,54.71,64,16124
12456,-122.54,55.61,64,154
12457,-124.95,47.54,64,173
12458,-130.02,50.59,64,903
12459,-112.67,48.54,64,101
12460,-117.21,52.2,64,154
12461,-118.89,48.19,64,154
12462,-159.28,56.54,64,16112
12463,-161.92,55.22,64,16112
12464,-167.31,57.65,64,16140
12465,-139.02,56.79,64,901
12466,-138.42,59.02,64,16123
12467,-141.87,58.18,64,901
12468,-144.72,61.76,64,16112
12469,-148.28,60.75,64,16121
12470,-144.96,59.51,64,16121
12471,-132.14,58.23,64,16101
12472,-131.0,60.42,64,16106
12473,-134.77,59.77,64,16101
12474,-124.76,59.26,64,101
12475,-127.09,60.95,64,154
12476,-132.6,64.19,64,154
12477,-129.7,62.6,64,154
12478,-139.55,67.17,64,154
12479,-135.89,65.73,64,154
12480,-148.28,65.25,64,16105
12481,-144.43,64.02,64,16105
12482,-144.09,66.27,64,154
12483,-137.69,61.26,64,16104
12484,-136.86,63.5,64,154
12485,-140.91,62.68,64,16105
12486,-164.26,59.37,64,16140
12487,-166.78,63.75,64,43301
12488,-155.91,58.05,64,16112
12489,-159.98,58.77,64,18108
12490,-152.53,61.7,64,18106
12491,-152.25,59.46,64,16112
12492,-153.28,66.22,64,18106
12493,-152.88,63.98,64,18104
12494,-162.96,65.45,64,43301
12495,-160.84,61.0,64,18106
12496,-157.05,62.55,64,18106
12497,-161.82,63.23,64,18106
12498,-106.36,39.18,64,101
12499,-104.53,37.71,64,101
12500,-108.3,35.53,64,101
12501,-106.53,34.06,64,101
12502,-105.56,35.88,64,101
12503,-110.07,31.85,64,101
12504,-108.34,30.4,64,101
12505,-107.46,32.23,64,101
12506,-103.16,31.04,64,101
12507,-102.16,32.84,64,101
12508,-104.81,32.56,64,101
12509,-102.78,36.18,64,101
12510,-111.71,28.15,64,104
12511,-110.17,26.36,64,104
12512,-109.36,28.2,64,104
12513,-110.96,24.5,64,105
12514,-107.24,22.72,64,104
12515,-106.41,24.56,64,104
12516,-108.68,24.55,64,104
12517,-105.28,17.17,64,909
12518,-107.43,17.17,64,901
12519,-100.98,17.12,64,215
12520,-103.12,17.16,64,909
12521,-103.62,20.86,64,104
12522,-105.83,20.87,64,104
12523,-104.46,19.02,64,215
12524,-110.26,20.83,64,901
12525,-108.83,19.0,64,970
12526,-108.04,20.87,64,970
12527,-104.28,28.89,64,101
12528,-101.73,29.15,64,101
12529,-106.83,28.57,64,101
12530,-103.94,24.87,64,104
12531,-105.36,26.73,64,101
