151.995413418556 -35.97639440943673 0 0 0 0 0.19861676599909853 26.650516612255647 701 801 8.441212557556407 8.441212557556407 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.03242160226335 7.951101429054925 0 0 0 0 0.19801039446079863 343.00400865851805 926 530 12.963307498007627 101.66469415712602 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.1018005676854 17.416338482711463 0 0 0 0 0.1994302800185763 337.37221355857486 505 602 6.680914379726812 6.680914379726812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.11816778185684 -37.560362021290516 0 0 0 0 0.19867751064364558 222.92128774822152 701 801 17.181838504988786 17.181838504988786 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.16434384762886 54.92701351327669 0 0 0 0 0.1934172477201581 353.87077960859006 380 301 9.772832143677803 9.772832143677803 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.21501673238646 -36.065283429809945 0 0 0 0 0.19861676600093353 26.521372271951215 701 801 8.24259579155639 8.24259579155639 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.22364907492164 8.00893699979147 0 0 0 0 0.19801039445711735 343.03055636695035 926 530 13.161317892466585 101.46668376266707 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.29480515287875 17.49297495609873 0 0 0 0 0.19943028001674873 337.43010552882384 505 602 6.48148409970915 6.48148409970915 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.3020357999307 -37.695517560472155 0 0 0 0 0.19867751063997666 222.80903040303417 701 801 17.380516015630597 17.380516015630597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.31539907788206 55.42310769408562 0 0 0 0 0.19943780464035546 182.9971029728996 380 301 3.4901615834494106 3.4901615834494106 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.41493083217395 8.066684489750948 0 0 0 0 0.1980103944497548 343.057302666777 926 530 13.359328286920022 101.26867336821364 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.43511572801347 -36.15377100010841 0 0 0 0 0.19861676600276856 26.39166103339062 701 801 8.04397902555454 8.04397902555454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.4545320169361 -86.93404920900556 0 0 0 0 0.19665038524142 331.11937485018314 701 801 73.42764711036556 73.42764711036556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.48657466683048 -37.830386570359444 0 0 0 0 0.19867751063997666 222.6960193989118 701 801 17.579193526270576 17.579193526270576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.48797233058022 17.56942488289721 0 0 0 0 0.19943028001492122 337.4882923929908 505 602 6.282053819693315 6.282053819693315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.4991896619927 54.947204946724035 0 0 0 0 0.19341724772581112 354.1448585239633 380 301 9.579414895954818 9.579414895954818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.60626720252412 8.12434323013874 0 0 0 0 0.19801039444423288 343.0842473931651 926 530 13.557338681367018 101.07066297376664 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.6557108753398 -36.24185490752429 0 0 0 0 0.19861676601010864 26.26138294084195 701 801 7.845362259548101 7.845362259548101 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.6662477762457 55.412177936684294 0 0 0 0 0.19943780464583785 183.28596092187016 380 301 3.6895993880925078 3.6895993880925078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.6717886731544 -37.96496660246582 0 0 0 0 0.1986775106381422 222.58225096245673 701 801 17.777871036909637 17.777871036909637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.6813025960716 17.64568723645902 0 0 0 0 0.1994302800094386 337.5467740096779 505 602 6.082623539681135 6.082623539681135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.79765851239668 8.181912552445484 0 0 0 0 0.19801039443687032 343.111390379417 926 530 13.755349075807569 100.87265257932609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.83436435281814 54.966475414398616 0 0 0 0 0.19341724773146415 354.4192729241696 380 301 9.38599764822618 9.38599764822618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.8576821171045 -38.09925518923553 0 0 0 0 0.19867751063447328 222.46772131074908 701 801 17.976548547545942 17.976548547545942 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.87479643852055 17.721760989590738 0 0 0 0 0.1994302800094386 337.60555023275845 505 602 5.883193259671696 5.883193259671696 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.87680261146343 -36.32953293557258 0 0 0 0 0.19861676601194367 26.130538070076618 701 801 7.6467454935370744 7.6467454935370744 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
152.9891050861275 8.23939178845451 0 0 0 0 0.1980103944295078 343.1387314569583 926 530 13.953359470240759 100.6746421848929 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.0168934998314 55.40024471849459 0 0 0 0 0.19943780464583785 183.57461204505375 380 301 3.88903719273834 3.88903719273834 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.04425930405816 -38.233249843925606 0 0 0 0 0.19867751063263883 222.35242665177995 701 801 18.175226058179497 18.175226058179497 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.06845434094004 17.797645114575086 0 0 0 0 0.19943028000761107 337.6646209113199 505 602 5.683762979663172 5.683762979663172 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.09839134021334 -36.41680286421494 0 0 0 0 0.19861676601194367 25.99912652884142 701 801 7.44812872752513 7.44812872752513 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.16985308196064 54.98482337282377 0 0 0 0 0.19341724773711724 354.6940076579932 380 301 9.192580400491888 9.192580400491888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.18060724594451 8.296780270246414 0 0 0 0 0.19801039442398588 343.1662704553244 926 530 14.151369864667506 100.47663179046616 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.23152454612244 -38.36694806048723 0 0 0 0 0.19867751063263883 222.2363631849259 701 801 18.373903568812135 18.373903568812135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.26227678012145 17.873338583182377 0 0 0 0 0.19943028000578356 337.72398588958833 505 602 5.484332699656475 5.484332699656475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.32047743170997 -36.50366246999645 0 0 0 0 0.19861676601377867 25.867148457311224 701 801 7.249511961512269 7.249511961512269 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.36731867236642 55.38730909215253 0 0 0 0 0.1994378046476653 183.86303842650665 380 301 4.088474997385088 4.088474997385088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.3721653119488 8.354077330203697 0 0 0 0 0.1980103944166233 343.1940072021482 926 530 14.34938025908781 100.27862139604585 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.41948216167864 -38.500347313450526 0 0 0 0 0.19867751063080435 222.11952710140818 701 801 18.572581079443857 18.572581079443857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.45626422658486 17.948840366689296 0 0 0 0 0.19943028000395602 337.78364500688383 505 602 5.284902419651606 5.284902419651606 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.50564091165725 55.00224734926848 0 0 0 0 0.19341724774277028 354.9690474747283 380 301 8.999163152751944 8.999163152751944 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.54306122191787 -36.590109526182225 0 0 0 0 0.19861676601928374 25.734604028543885 701 801 7.0508951954957375 7.0508951954957375 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.56377960210355 8.411282301017872 0 0 0 0 0.19801039440926077 343.22194152314586 926 530 14.547390653500756 100.0806110016329 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.60813647491682 -38.633445057813795 0 0 0 0 0.19867751062896993 222.00191458477184 701 801 18.771258590073746 18.771258590073746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.65041714452403 18.024149435895918 0 0 0 0 0.19943028000030094 337.84359809755773 505 602 5.085472139649476 5.085472139649476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.71750579500272 55.37337219708556 0 0 0 0 0.1994378046476653 184.15122222761482 380 301 4.287912802032753 4.287912802032753 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.7554504322146 8.468394515694209 0 0 0 0 0.19801039440373885 343.2500732421067 926 530 14.745401047907254 99.88260060722641 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.76614301220246 -36.67614180289816 0 0 0 0 0.19861676601928374 25.60149344894536 701 801 6.852278429476454 6.852278429476454 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.79749181534706 -38.76623872892757 0 0 0 0 0.198677510625301 221.88352181139476 701 801 18.969936100700878 18.969936100700878 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.84171280896447 55.01874594232089 0 0 0 0 0.19341724774653896 355.2443770286005 380 301 8.80574590500729 8.80574590500729 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.844735991746 18.09926476114092 0 0 0 0 0.19943028000212848 337.9038449909199 505 602 4.8860418596482615 4.8860418596482615 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.94717811591167 8.525413307556617 0 0 0 0 0.1980103943963763 343.27840218087766 926 530 14.94341144230731 99.68459021282635 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.9875525173061 -38.898725742386965 0 0 0 0 0.198677510625301 221.7643449509898 701 801 19.168613611326176 19.168613611326176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
153.9897230688667 -36.76175706726695 0 0 0 0 0.19861676601928374 25.467816958717865 701 801 6.653661663457171 6.653661663457171 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.03922121962805 18.174185312324056 0 0 0 0 0.19943028000030094 337.96438551119604 505 602 4.686611579647046 4.686611579647046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.06743745225666 55.35843525902213 0 0 0 0 0.1994378046494928 184.43914569304357 380 301 4.487350606681333 4.487350606681333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.1389629646381 8.582338010255183 0 0 0 0 0.19801039439085438 343.30692815935186 926 530 15.141421836700927 99.48657981843273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.178053650276 55.034317822436186 0 0 0 0 0.19341724775030766 355.51998088328213 380 301 8.612328657258866 8.612328657258866 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.17832291943537 -39.03090349391623 0 0 0 0 0.198677510625301 221.6443801671424 701 801 19.367291121951475 19.367291121951475 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.21380162271072 -36.846953083555555 0 0 0 0 0.1986167660247888 25.333574832338016 701 801 6.455044897435134 6.455044897435134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.2338732730483 18.24891005891857 0 0 0 0 0.1994302799984734 338.0252194774553 505 602 4.487181299647659 4.487181299647659 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.33080528762628 8.639167957769594 0 0 0 0 0.1980103943816512 343.3356509954543 926 530 15.339432231087178 99.28856942404649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.36980736415816 -39.162769359264395 0 0 0 0 0.198677510625301 221.5236236178492 701 801 19.565968632576773 19.565968632576773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.41709631790505 55.34249958946428 0 0 0 0 0.1994378046494928 184.72679115661296 380 301 4.68678841133083 4.68678841133083 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.42869259033702 18.323437969992202 0 0 0 0 0.1994302799984734 338.08634670354576 505 602 4.287751019649186 4.287751019649186 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.43837886858893 -36.93172761332458 0 0 0 0 0.19861676603029385 25.198767378992986 701 801 6.256428131407593 6.256428131407593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.5146482259051 55.04896173245783 0 0 0 0 0.19341724775784505 355.79584351646696 380 301 8.41891140950479 8.41891140950479 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.5227053918931 8.695902484418388 0 0 0 0 0.19801039437796994 343.36457050513155 926 530 15.537442625466987 99.09055902966668 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.56201019713245 -39.2943206940965 0 0 0 0 0.19867751062346656 221.40207145608133 701 801 19.764646143201155 19.764646143201155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.62367960322294 18.39776801422649 0 0 0 0 0.19943027999664587 338.14776699805054 505 602 4.0883207396516275 4.0883207396516275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.66345496495455 -37.01607841557522 0 0 0 0 0.19861676603212888 25.06339494304963 701 801 6.057811365376381 6.057811365376381 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.71466358220815 8.752540924860416 0 0 0 0 0.19801039437244802 343.3936865023342 926 530 15.735453019842193 98.89254863529146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.75493576669325 -39.425554833889954 0 0 0 0 0.19867751062163208 221.27971983033967 701 801 19.963323653823704 19.963323653823704 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.76646516077838 55.325566585126055 0 0 0 0 0.19943780465314773 185.01414104708869 380 301 4.886226215982151 4.886226215982151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.81883473677115 18.471899159933237 0 0 0 0 0.19943027999664587 338.20948016420823 505 602 3.8888904596549825 3.8888904596549825 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.8514812447255 55.06267648811168 0 0 0 0 0.19341724776349808 356.0719493245137 380 301 8.22549416174412 8.22549416174412 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.88903003340712 -37.10000324690024 0 0 0 0 0.19861676603579892 24.927457904524587 701 801 5.859194599342417 5.859194599342417 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.90668016108907 8.80908261410425 0 0 0 0 0.19801039436508544 343.4229987990061 926 530 15.93346341421096 98.6945382409227 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
154.94858842327466 -39.55646909382973 0 0 0 0 0.19867751062163208 221.15656488527262 701 801 20.16200116444534 20.16200116444534 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.01415840933348 18.545830375076154 0 0 0 0 0.19943027999664587 338.27148599985844 505 602 3.689460179658337 3.689460179658337 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.09875542878254 8.865526887513449 0 0 0 0 0.1980103943577229 343.4525072050753 926 530 16.131473808572366 98.49652784656129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.11510415825634 -37.183499861643526 0 0 0 0 0.19861676603579892 24.790956679515737 701 801 5.660577833306618 5.660577833306618 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.11552685050606 55.307637727335745 0 0 0 0 0.19943780465314773 185.30117789392116 380 301 5.085664020635299 5.085664020635299 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.14297251881345 -39.68706076870393 0 0 0 0 0.19867751061796318 221.03260276226484 701 801 20.360678675065138 20.360678675065138 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.18853733890458 55.075460978473835 0 0 0 0 0.19341724777291983 356.34828262716394 380 301 8.03207691397591 8.03207691397591 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.20965103248992 18.619560627289367 0 0 0 0 0.19943027999481833 338.3337842973902 505 602 3.490029899662605 3.490029899662605 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.29088968324783 8.921873080812693 0 0 0 0 0.19801039435404164 343.48221152843234 926 530 16.32948420292825 98.2985174522054 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.3380924061491 -39.81732713280987 0 0 0 0 0.1986775106161287 220.90782960005916 701 801 20.559356185682187 20.559356185682187 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.34167738606166 -37.26656601205302 0 0 0 0 0.19861676603946896 24.653891720684282 701 801 5.461961067268985 5.461961067268985 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.40531301099065 18.693088883896593 0 0 0 0 0.19943027999299082 338.3963748436578 505 602 3.2905996196687006 3.2905996196687006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.46426436313615 55.28871458140582 0 0 0 0 0.19943780465314773 185.58788433285616 380 301 5.2851018252884465 5.2851018252884465 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.48308322013338 8.97812053009187 0 0 0 0 0.19801039434483844 343.51211157492406 926 530 16.52749459727769 98.10050705785596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.5258010686558 55.08731416640934 0 0 0 0 0.19341724777668853 356.6248276722917 380 301 7.8386596662011065 7.8386596662011065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.53395243838867 -39.94726543984992 0 0 0 0 0.19867751061429426 220.78224153540444 701 801 20.7580336962974 20.7580336962974 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.5687497252018 -37.34919944844736 0 0 0 0 0.19861676603946896 24.516263517692657 701 801 5.263344301229516 5.263344301229516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.57424057987606 -86.83438759056168 0 0 0 0 0.19665038524883346 328.00427458627803 701 801 73.23099672512043 73.23099672512043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.60114474270367 18.766414111932757 0 0 0 0 0.19943027998933574 338.45925741994546 505 602 3.091169339677537 3.091169339677537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.67533633277571 9.034268571816835 0 0 0 0 0.19801039433931653 343.54220714833565 926 530 16.72550499161977 97.9024966635139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.73055696826924 -40.076872922839 0 0 0 0 0.19867751061429426 220.65583470370703 701 801 20.95671120691169 20.95671120691169 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.79632114541096 -37.431397919372586 0 0 0 0 0.19861676604680903 24.37807259767244 701 801 5.0647275351863765 5.0647275351863765 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.79714661855385 18.839535278162764 0 0 0 0 0.1994302799875082 338.5224318018846 505 602 2.8917390596891153 2.8917390596891153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.81266078669552 55.26879879596796 0 0 0 0 0.19943780465680264 185.87424311148982 380 301 5.48453962994342 5.48453962994342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.8632569270988 55.098235088984296 0 0 0 0 0.19341724778234157 356.90156864075186 380 301 7.645242418421593 7.645242418421593 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.86764931216698 9.090316542831024 0 0 0 0 0.19801039433195397 343.57249805038066 926 530 16.9235153859554 97.70448626917826 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.92791034749268 -40.20614679400773 0 0 0 0 0.19867751061245978 220.52860523970156 701 801 21.15538871752507 21.15538871752507 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
155.99331902247232 18.912451349104415 0 0 0 0 0.1994302799856807 338.585897759405 505 602 2.6923087797025205 2.6923087797025205 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.02439157735802 -37.51315917177683 0 0 0 0 0.19861676605047907 24.239319525663177 701 801 4.866110769137732 4.866110769137732 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.0600224469494 9.146263780365011 0 0 0 0 0.19801039432459142 343.6029840806858 926 530 17.121525780283672 97.50647587484998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.12601692605304 -40.33508424471424 0 0 0 0 0.19867751061062533 220.40054927815405 701 801 21.35406622813661 21.35406622813661 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.16069932665388 55.24789210227514 0 0 0 0 0.1994378046586301 186.16023709472398 380 301 5.683977434601134 5.683977434601134 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.18966233133622 18.985161291048247 0 0 0 0 0.19943027998385315 338.64965505666777 505 602 2.4928784997177535 2.4928784997177535 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.20088934512393 55.108222857847935 0 0 0 0 0.19341724778987895 357.17848965125427 380 301 7.451825170635484 7.451825170635484 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.25245602339547 9.202109622041936 0 0 0 0 0.1980103943190695 343.63366503678077 926 530 17.319536174605503 97.30846548052816 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.25296091218317 -37.5944809511719 0 0 0 0 0.1986167660541491 24.100004905082457 701 801 4.667494003085418 4.667494003085418 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.3248810515378 -40.463682445352994 0 0 0 0 0.19867751061062533 220.2716629545549 701 801 21.552743738747235 21.552743738747235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.3861769149127 19.057664070079007 0 0 0 0 0.19943027998385315 338.71370345199995 505 602 2.2934482197339006 2.2934482197339006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.4449503253899 9.25785340588359 0 0 0 0 0.1980103943135476 343.6645407140773 926 530 17.517546568921812 97.11045508621184 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.48202900106526 -37.67536100180827 0 0 0 0 0.19861676606148918 23.96012937816515 701 801 4.468877237027599 4.468877237027599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.50836331126746 55.2259963134728 0 0 0 0 0.19943780466045755 186.4458492701075 380 301 5.883415239260682 5.883415239260682 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.52450706841154 -40.591938545266615 0 0 0 0 0.19867751061062533 220.1419424058573 701 801 21.751421249357858 21.751421249357858 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.5386826963301 55.117276659586764 0 0 0 0 0.19341724779553202 357.4555747652728 380 301 7.258407922842777 7.258407922842777 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.58286313580572 19.129958652098914 0 0 0 0 0.1994302799820256 338.7780426978452 505 602 2.094017939750961 2.094017939750961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.6375056344152 9.313494470317526 0 0 0 0 0.19801039430618503 343.6956109058638 926 530 17.715556963231677 96.91244469190198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.71159565479132 -37.75579706685285 0 0 0 0 0.19861676606148918 23.819693626403502 701 801 4.27026047096611 4.27026047096611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.72489931728603 -40.71984967266316 0 0 0 0 0.19867751061062533 220.0113837712236 701 801 21.95009875996848 21.95009875996848 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.77972134939347 19.202044002847444 0 0 0 0 0.1994302799820256 338.84267254068834 505 602 1.8945876597689348 1.8945876597689348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.83012222953724 9.369032154184309 0 0 0 0 0.1980103942988225 343.72687540328815 926 530 17.91356735753418 96.71443429759948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.85563619684046 55.20311332383761 0 0 0 0 0.19943780466411248 186.7310627530773 380 301 6.08285304392297 6.08285304392297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.87662130201107 55.12539575604932 0 0 0 0 0.19341724779741634 357.73280799204815 380 301 7.064990675046302 7.064990675046302 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.92606213416767 -40.847412934533644 0 0 0 0 0.19867751061062533 219.87998319277952 701 801 22.148776270579102 22.148776270579102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.94166064329693 -37.83578688855866 0 0 0 0 0.19861676606699422 23.67869837102608 701 801 4.0716437049018674 4.0716437049018674 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
156.97675190377893 19.27391908792652 0 0 0 0 0.19943027998019808 338.9075927209959 505 602 1.6951573797878234 1.6951573797878234 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.02280038738644 9.424465796743512 0 0 0 0 0.19801039429145995 343.75833399534474 926 530 18.111577751829323 96.51642390330434 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.12799984968683 -40.97462541657285 0 0 0 0 0.19867751061062533 219.74773681640693 701 801 22.347453781189728 22.347453781189728 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.17222369525763 -37.9153282084544 0 0 0 0 0.19861676606882925 23.537144373398835 701 801 3.8730269388339558 3.8730269388339558 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.17395513972548 19.345582872820415 0 0 0 0 0.1994302799820256 338.9728029731622 505 602 1.4957270998067116 1.4957270998067116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.20250157287776 55.179245107985196 0 0 0 0 0.19943780466776742 187.0158607921279 380 301 6.28229084858891 6.28229084858891 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.21468943618422 55.132579484641504 0 0 0 0 0.1934172478030694 358.0101732935933 380 301 6.871573427246058 6.871573427246058 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.21554038214146 9.479794737680566 0 0 0 0 0.19801039428225675 343.7899864688608 926 530 18.309588146116184 96.31841350901747 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.33071678830723 -41.10148418310245 0 0 0 0 0.19867751060879088 219.61464079255003 701 801 22.546131291799433 22.546131291799433 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.3713313906118 19.417034322923193 0 0 0 0 0.19943027997837054 339.03830302544327 505 602 1.2962968198265135 1.2962968198265135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.40328449763484 -37.9944187675203 0 0 0 0 0.19861676607249928 23.395032435508625 701 801 3.6744101727632916 3.6744101727632916 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.40834248551775 9.53501831711499 0 0 0 0 0.19801039427673484 343.82183260848177 926 530 18.50759854039568 96.12040311473798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.49375872006294 -9.108101033570858 0 0 0 0 0.04666949549559075 215.4967266535233 701 801 2.8248849787985413 153.57979678433563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.53421726751895 -41.227986276999275 0 0 0 0 0.1986775106069564 219.48069127701757 701 801 22.74480880240731 22.74480880240731 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.54894316711935 55.15439372004883 0 0 0 0 0.19943780467142233 187.30022677380714 380 301 6.481728653258504 6.481728653258504 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.55287133058215 55.13882725859088 0 0 0 0 0.19341724775030766 358.2876545897002 380 301 6.678156179469369 6.678156179469369 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.5688809823602 19.488272403556646 0 0 0 0 0.19943027997654303 339.10409259988484 505 602 1.0968665398490565 1.0968665398490565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
157.57591527827555 -9.191382809564612 0 0 0 0 0.18677001540949745 228.3023638838514 701 801 2.708165223345997 153.69651653978818 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
